222.222	3432.43	1	0.0711705
222.222	3459.46	1	0.00351356
222.222	3486.49	1	0.0281404
222.222	3513.51	1	0.374772
222.222	3540.54	1	0.642281
222.222	3567.57	1	0.0193561
222.222	3594.59	1	0.30938
222.222	3621.62	1	0.00752391
222.222	3648.65	1	0.0102951
222.222	3675.68	1	0.0164502
222.222	3702.7	1	0.0136326
222.222	3729.73	1	0.055005
222.222	3756.76	1	0.00425629
222.222	3783.78	1	0.0754554
222.222	3810.81	1	0.00616234
222.222	3837.84	1	0.0117648
222.222	3864.86	1	0.136903
222.222	3891.89	1	0.0015044
222.222	3918.92	1	0.0121888
222.222	3945.95	1	0.404857
222.222	3972.97	1	0.030012
222.222	4000	1	0.0032401
222.222	4027.03	1	0.0054162
222.222	4054.05	1	0.0551899
222.222	4081.08	1	0.00737175
222.222	4108.11	1	0.0446061
222.222	4135.14	1	0.0495867
222.222	4162.16	1	0.434302
222.222	4189.19	1	0.0172001
222.222	4216.22	1	0.00217905
222.222	4243.24	1	0.00142576
222.222	4270.27	1	0.0636275
222.222	4297.3	1	0.00899022
222.222	4324.32	1	0.661587
222.222	4351.35	1	0.0036126
222.222	4378.38	1	0.255942
222.222	4405.41	1	1.35089
222.222	4432.43	1	6.9757
222.222	4459.46	1	0.029819
222.222	4486.49	1	0.0126112
222.222	4513.51	1	0.00795559
222.222	4540.54	1	0.0394827
222.222	4567.57	1	0.00703732
222.222	4594.59	1	0.00162695
222.222	4621.62	1	0.011967
222.222	4648.65	1	0.00282849
222.222	4675.68	1	0.255649
222.222	4702.7	1	0.00222158
222.222	4729.73	1	0.32234
222.222	4756.76	1	0.0403406
222.222	4783.78	1	0.658971
222.222	4810.81	1	0.18453
222.222	4837.84	1	0.0142916
222.222	4864.86	1	0.0152717
222.222	4891.89	1	0.00102736
222.222	4918.92	1	1.49029
222.222	4945.95	1	0.50127
222.222	4972.97	1	0.0533348
222.222	5000	1	0.00344143
242.424	3000	1	0.274608
242.424	3027.03	1	0.0044366
242.424	3054.05	1	0.0424911
242.424	3081.08	1	3.56372
242.424	3108.11	1	0.00235521
242.424	3135.14	1	0.0758581
242.424	3162.16	1	0.0104337
242.424	3189.19	1	0.0818247
242.424	3216.22	1	0.0252241
242.424	3243.24	1	0.0249708
242.424	3270.27	1	0.00434783
242.424	3297.3	1	0.584706
242.424	3324.32	1	0.00454856
242.424	3351.35	1	0.619302
242.424	3378.38	1	0.0019664
242.424	3405.41	1	0.467344
242.424	3432.43	1	0.0602319
242.424	3459.46	1	0.000682404
242.424	3486.49	1	0.0109765
242.424	3513.51	1	0.0197269
242.424	3540.54	1	3.11775
242.424	3567.57	1	0.198325
242.424	3594.59	1	0.76143
242.424	3621.62	1	0.0702686
242.424	3648.65	1	0.104449
242.424	3675.68	1	0.128223
242.424	3702.7	1	0.0840306
242.424	3729.73	1	0.101355
242.424	3756.76	1	0.352303
242.424	3783.78	1	1.06244
242.424	3810.81	1	0.0578912
242.424	3837.84	1	0.0198452
242.424	3864.86	1	0.338197
242.424	3891.89	1	1.28571
242.424	3918.92	1	0.00462921
242.424	3945.95	1	0.0266501
242.424	3972.97	1	0.026792
242.424	4000	1	0.0108002
242.424	4027.03	1	0.0314934
242.424	4054.05	1	0.0558865
242.424	4081.08	1	0.0360332
242.424	4108.11	1	0.00448397
242.424	4135.14	1	0.00770165
242.424	4162.16	1	0.0423329
242.424	4189.19	1	0.49231
242.424	4216.22	1	0.0787476
242.424	4243.24	1	0.121172
242.424	4270.27	1	0.127551
242.424	4297.3	1	0.283686
242.424	4324.32	1	0.501292
242.424	4351.35	1	0.278262
242.424	4378.38	1	0.00319611
242.424	4405.41	1	0.000822669
242.424	4432.43	1	0.0887898
242.424	4459.46	1	0.00939696
242.424	4486.49	1	0.00780792
242.424	4513.51	1	0.0333906
242.424	4540.54	1	0.000135335
242.424	4567.57	1	0.0370863
242.424	4594.59	1	0.00058679
242.424	4621.62	1	0.0348893
242.424	4648.65	1	0.00534316
242.424	4675.68	1	0.0186819
242.424	4702.7	1	0.00446436
242.424	4729.73	1	0.0015707
242.424	4756.76	1	0.0156068
242.424	4783.78	1	0.0118968
242.424	4810.81	1	0.00165827
242.424	4837.84	1	0.120049
242.424	4864.86	1	0.0277096
242.424	4891.89	1	0.00445226
242.424	4918.92	1	0.060016
242.424	4945.95	1	0.000679082
242.424	4972.97	1	0.201951
242.424	5000	1	0.751534
262.626	3000	1	0.0122732
262.626	3027.03	1	0.244267
262.626	3054.05	1	0.00300477
262.626	3081.08	1	0.087348
262.626	3108.11	1	0.0243116
262.626	3135.14	1	1.53181
262.626	3162.16	1	0.935908
262.626	3189.19	1	0.0126018
262.626	3216.22	1	0.224179
262.626	3243.24	1	0.00200182
262.626	3270.27	1	0.152147
262.626	3297.3	1	0.00801567
262.626	3324.32	1	0.0063241
262.626	3351.35	1	0.144703
262.626	3378.38	1	0.032428
262.626	3405.41	1	0.0321934
262.626	3432.43	1	0.0208135
262.626	3459.46	1	0.0766639
262.626	3486.49	1	0.0440422
262.626	3513.51	1	0.615936
262.626	3540.54	1	0.267553
262.626	3567.57	1	0.0723515
262.626	3594.59	1	0.00882035
262.626	3621.62	1	0.0157425
262.626	3648.65	1	0.230125
262.626	3675.68	1	0.0379113
262.626	3702.7	1	0.504852
262.626	3729.73	1	0.216971
262.626	3756.76	1	0.02124
262.626	3783.78	1	0.0281131
262.626	3810.81	1	0.00683511
262.626	3837.84	1	0.00909275
262.626	3864.86	1	0.166344
262.626	3891.89	1	0.023726
262.626	3918.92	1	0.0442071
262.626	3945.95	1	0.0655193
262.626	3972.97	1	0.0395492
262.626	4000	1	0.171621
262.626	4027.03	1	0.13711
262.626	4054.05	1	0.00312645
262.626	4081.08	1	0.0242351
262.626	4108.11	1	0.0699743
262.626	4135.14	1	0.0233622
262.626	4162.16	1	0.010158
262.626	4189.19	1	2.11505
262.626	4216.22	1	0.123618
262.626	4243.24	1	0.0940087
262.626	4270.27	1	0.0777689
262.626	4297.3	1	0.020669
262.626	4324.32	1	3.09425
262.626	4351.35	1	0.0144487
262.626	4378.38	1	0.104848
262.626	4405.41	1	0.0362782
262.626	4432.43	1	0.042807
262.626	4459.46	1	1.65447
262.626	4486.49	1	0.335225
262.626	4513.51	1	0.0522285
262.626	4540.54	1	0.00235104
262.626	4567.57	1	0.0358997
262.626	4594.59	1	0.0010555
262.626	4621.62	1	0.0129514
262.626	4648.65	1	0.0181512
262.626	4675.68	1	0.00103624
262.626	4702.7	1	0.00159194
262.626	4729.73	1	0.018572
262.626	4756.76	1	0.0204442
262.626	4783.78	1	0.0217223
262.626	4810.81	1	0.0105061
262.626	4837.84	1	0.0289724
262.626	4864.86	1	0.0386304
262.626	4891.89	1	0.00746336
262.626	4918.92	1	0.0259554
262.626	4945.95	1	0.010995
262.626	4972.97	1	0.0253391
262.626	5000	1	0.0028475
282.828	3000	1	0.042644
282.828	3027.03	1	0.00173901
282.828	3054.05	1	0.00368142
282.828	3081.08	1	0.16216
282.828	3108.11	1	0.695965
282.828	3135.14	1	0.00732265
282.828	3162.16	1	0.0013234
282.828	3189.19	1	0.000451406
282.828	3216.22	1	2.77571
282.828	3243.24	1	0.0120021
282.828	3270.27	1	0.0712166
282.828	3297.3	1	0.171348
282.828	3324.32	1	0.698001
282.828	3351.35	1	0.0907231
282.828	3378.38	1	0.00180709
282.828	3405.41	1	0.00293478
282.828	3432.43	1	0.073935
282.828	3459.46	1	0.0119649
282.828	3486.49	1	5.73647
282.828	3513.51	1	0.649025
282.828	3540.54	1	0.135956
282.828	3567.57	1	0.210781
282.828	3594.59	1	0.110956
282.828	3621.62	1	0.132994
282.828	3648.65	1	0.00525966
282.828	3675.68	1	0.0116049
282.828	3702.7	1	0.230217
282.828	3729.73	1	0.0875457
282.828	3756.76	1	1.44842
282.828	3783.78	1	0.00761077
282.828	3810.81	1	0.0580334
282.828	3837.84	1	0.636483
282.828	3864.86	1	0.0464772
282.828	3891.89	1	0.0297645
282.828	3918.92	1	0.602577
282.828	3945.95	1	0.274566
282.828	3972.97	1	0.107828
282.828	4000	1	0.0730719
282.828	4027.03	1	0.0177031
282.828	4054.05	1	0.0087053
282.828	4081.08	1	0.00243944
282.828	4108.11	1	0.106971
282.828	4135.14	1	0.0150513
282.828	4162.16	1	0.0445227
282.828	4189.19	1	0.236387
282.828	4216.22	1	0.0958629
282.828	4243.24	1	0.013609
282.828	4270.27	1	0.475737
282.828	4297.3	1	0.0141239
282.828	4324.32	1	0.00894123
282.828	4351.35	1	1.14713
282.828	4378.38	1	0.0782777
282.828	4405.41	1	0.0890285
282.828	4432.43	1	0.0123828
282.828	4459.46	1	0.0501281
282.828	4486.49	1	0.0104158
282.828	4513.51	1	0.00221713
282.828	4540.54	1	0.0199407
282.828	4567.57	1	0.00328361
282.828	4594.59	1	0.00201701
282.828	4621.62	1	0.00186599
282.828	4648.65	1	0.00225728
282.828	4675.68	1	0.0186983
282.828	4702.7	1	0.333624
282.828	4729.73	1	0.631392
282.828	4756.76	1	0.00654602
282.828	4783.78	1	0.118622
282.828	4810.81	1	0.0240962
282.828	4837.84	1	0.00204679
282.828	4864.86	1	0.000204251
282.828	4891.89	1	0.0062015
282.828	4918.92	1	0.0448162
282.828	4945.95	1	0.00490677
282.828	4972.97	1	0.068522
282.828	5000	1	0.000692101
303.03	3000	1	0.00327505
303.03	3027.03	1	0.00765033
303.03	3054.05	1	0.0109189
303.03	3081.08	1	0.00580423
303.03	3108.11	1	0.00990374
303.03	3135.14	1	0.0734856
303.03	3162.16	1	0.0203289
303.03	3189.19	1	0.00902999
303.03	3216.22	1	0.0260297
303.03	3243.24	1	0.0195323
303.03	3270.27	1	0.492521
303.03	3297.3	1	0.00812844
303.03	3324.32	1	0.123429
303.03	3351.35	1	0.0441538
303.03	3378.38	1	0.0435954
303.03	3405.41	1	0.0366909
303.03	3432.43	1	0.00786131
303.03	3459.46	1	5.56972
303.03	3486.49	1	0.211324
303.03	3513.51	1	0.477676
303.03	3540.54	1	0.0807642
303.03	3567.57	1	0.130509
303.03	3594.59	1	0.517519
303.03	3621.62	1	0.00313007
303.03	3648.65	1	0.675827
303.03	3675.68	1	0.15524
303.03	3702.7	1	0.320701
303.03	3729.73	1	0.0860856
303.03	3756.76	1	0.565423
303.03	3783.78	1	0.0126972
303.03	3810.81	1	0.0313808
303.03	3837.84	1	0.0310801
303.03	3864.86	1	0.122186
303.03	3891.89	1	0.0190558
303.03	3918.92	1	0.848939
303.03	3945.95	1	0.0548354
303.03	3972.97	1	0.00804361
303.03	4000	1	0.0060079
303.03	4027.03	1	0.135583
303.03	4054.05	1	0.262672
303.03	4081.08	1	0.0113752
303.03	4108.11	1	0.002948
303.03	4135.14	1	0.0056343
303.03	4162.16	1	0.0222948
303.03	4189.19	1	0.0902215
303.03	4216.22	1	0.0506017
303.03	4243.24	1	0.000885603
303.03	4270.27	1	0.0451367
303.03	4297.3	1	0.0579893
303.03	4324.32	1	0.229851
303.03	4351.35	1	0.00676295
303.03	4378.38	1	0.0118756
303.03	4405.41	1	0.401547
303.03	4432.43	1	0.109538
303.03	4459.46	1	0.57285
303.03	4486.49	1	0.0035828
303.03	4513.51	1	0.0878711
303.03	4540.54	1	0.0679229
303.03	4567.57	1	0.0331295
303.03	4594.59	1	0.00800048
303.03	4621.62	1	0.0017832
303.03	4648.65	1	0.0135275
303.03	4675.68	1	0.00378307
303.03	4702.7	1	0.366787
303.03	4729.73	1	0.0315096
303.03	4756.76	1	0.000416527
303.03	4783.78	1	2.00597
303.03	4810.81	1	0.000555763
303.03	4837.84	1	0.943592
303.03	4864.86	1	0.424044
303.03	4891.89	1	0.00825593
303.03	4918.92	1	0.0113692
303.03	4945.95	1	0.423113
303.03	4972.97	1	0.580602
303.03	5000	1	0.0210945
323.232	3000	1	0.389792
323.232	3027.03	1	0.126685
323.232	3054.05	1	0.00525614
323.232	3081.08	1	0.0288194
323.232	3108.11	1	0.0196753
323.232	3135.14	1	0.00288381
323.232	3162.16	1	0.21503
323.232	3189.19	1	0.418248
323.232	3216.22	1	0.0760985
323.232	3243.24	1	0.171429
323.232	3270.27	1	0.00280155
323.232	3297.3	1	0.134787
323.232	3324.32	1	0.00407226
323.232	3351.35	1	0.298238
323.232	3378.38	1	0.0642861
323.232	3405.41	1	0.353149
323.232	3432.43	1	0.00593427
323.232	3459.46	1	0.0243554
323.232	3486.49	1	0.0542659
323.232	3513.51	1	0.0530233
323.232	3540.54	1	0.0121398
323.232	3567.57	1	0.0822936
323.232	3594.59	1	0.714346
323.232	3621.62	1	0.0462572
323.232	3648.65	1	0.423947
323.232	3675.68	1	0.0212501
323.232	3702.7	1	5.58847
323.232	3729.73	1	0.226063
323.232	3756.76	1	0.113976
323.232	3783.78	1	0.0164139
323.232	3810.81	1	0.0707565
323.232	3837.84	1	0.040755
323.232	3864.86	1	0.00346738
323.232	3891.89	1	0.349053
323.232	3918.92	1	0.0120184
323.232	3945.95	1	0.0408796
323.232	3972.97	1	1.41888
323.232	4000	1	0.0249654
323.232	4027.03	1	0.0687213
323.232	4054.05	1	0.345474
323.232	4081.08	1	0.321225
323.232	4108.11	1	0.0822628
323.232	4135.14	1	0.00859252
323.232	4162.16	1	0.109627
323.232	4189.19	1	0.0322827
323.232	4216.22	1	0.971188
323.232	4243.24	1	0.112477
323.232	4270.27	1	0.00445838
323.232	4297.3	1	10.3374
323.232	4324.32	1	1.22231
323.232	4351.35	1	0.0946946
323.232	4378.38	1	0.0212387
323.232	4405.41	1	0.0524716
323.232	4432.43	1	0.0910953
323.232	4459.46	1	1.18929
323.232	4486.49	1	1.03537
323.232	4513.51	1	0.00106189
323.232	4540.54	1	0.0021079
323.232	4567.57	1	0.00633321
323.232	4594.59	1	0.0026688
323.232	4621.62	1	0.00925761
323.232	4648.65	1	0.40518
323.232	4675.68	1	0.00344988
323.232	4702.7	1	0.161094
323.232	4729.73	1	0.123964
323.232	4756.76	1	0.0454824
323.232	4783.78	1	0.362185
323.232	4810.81	1	0.385599
323.232	4837.84	1	0.0095904
323.232	4864.86	1	0.00722246
323.232	4891.89	1	0.0210397
323.232	4918.92	1	0.0209873
323.232	4945.95	1	0.0496655
323.232	4972.97	1	0.00330714
323.232	5000	1	0.00767882
343.434	3000	1	0.137371
343.434	3027.03	1	0.0283293
343.434	3054.05	1	0.0346809
343.434	3081.08	1	0.131815
343.434	3108.11	1	0.567089
343.434	3135.14	1	0.0489377
343.434	3162.16	1	0.0215865
343.434	3189.19	1	0.00814445
343.434	3216.22	1	0.475871
343.434	3243.24	1	0.195145
343.434	3270.27	1	0.182434
343.434	3297.3	1	0.00522297
343.434	3324.32	1	0.0287638
343.434	3351.35	1	0.0128887
343.434	3378.38	1	0.00049457
343.434	3405.41	1	0.0436936
343.434	3432.43	1	0.00917453
343.434	3459.46	1	0.251589
343.434	3486.49	1	0.0204031
343.434	3513.51	1	0.00103236
343.434	3540.54	1	0.323564
343.434	3567.57	1	0.0776618
343.434	3594.59	1	0.0140645
343.434	3621.62	1	0.183012
343.434	3648.65	1	0.125404
343.434	3675.68	1	0.129803
343.434	3702.7	1	0.029176
343.434	3729.73	1	0.152094
343.434	3756.76	1	0.0176732
343.434	3783.78	1	0.0533353
343.434	3810.81	1	0.00750277
343.434	3837.84	1	0.138138
343.434	3864.86	1	0.893958
343.434	3891.89	1	0.00930095
343.434	3918.92	1	0.164467
343.434	3945.95	1	0.0606189
343.434	3972.97	1	0.0287798
343.434	4000	1	0.0446696
343.434	4027.03	1	0.045235
343.434	4054.05	1	0.0014293
343.434	4081.08	1	0.141751
343.434	4108.11	1	0.343517
343.434	4135.14	1	1.04252
343.434	4162.16	1	0.00867772
343.434	4189.19	1	0.00149574
343.434	4216.22	1	0.00425777
343.434	4243.24	1	0.00135595
343.434	4270.27	1	0.150958
343.434	4297.3	1	0.00166749
343.434	4324.32	1	0.126353
343.434	4351.35	1	0.0423098
343.434	4378.38	1	0.0741434
343.434	4405.41	1	0.345764
343.434	4432.43	1	0.00494131
343.434	4459.46	1	3.49102
343.434	4486.49	1	0.233361
343.434	4513.51	1	0.0609455
343.434	4540.54	1	0.02208
343.434	4567.57	1	0.0142937
343.434	4594.59	1	0.0152555
343.434	4621.62	1	0.00376881
343.434	4648.65	1	0.00211467
343.434	4675.68	1	0.00151858
343.434	4702.7	1	0.00352048
343.434	4729.73	1	0.00809286
343.434	4756.76	1	0.000550128
343.434	4783.78	1	0.158922
343.434	4810.81	1	0.500158
343.434	4837.84	1	0.0680221
343.434	4864.86	1	0.0109117
343.434	4891.89	1	0.05462
343.434	4918.92	1	0.0477772
343.434	4945.95	1	0.024616
343.434	4972.97	1	0.00264843
343.434	5000	1	0.487457
363.636	3000	1	0.000780485
363.636	3027.03	1	0.00310203
363.636	3054.05	1	0.000504004
363.636	3081.08	1	0.0181589
363.636	3108.11	1	0.0132863
363.636	3135.14	1	0.000706727
363.636	3162.16	1	0.0601043
363.636	3189.19	1	0.214802
363.636	3216.22	1	0.0238494
363.636	3243.24	1	0.322587
363.636	3270.27	1	0.0153533
363.636	3297.3	1	6.28722
363.636	3324.32	1	0.00824981
363.636	3351.35	1	0.0229408
363.636	3378.38	1	0.180236
363.636	3405.41	1	0.300419
363.636	3432.43	1	0.0842367
363.636	3459.46	1	5.44296
363.636	3486.49	1	0.0210499
363.636	3513.51	1	0.0108267
363.636	3540.54	1	0.0368894
363.636	3567.57	1	0.000229481
363.636	3594.59	1	0.0793021
363.636	3621.62	1	0.0264224
363.636	3648.65	1	0.00077751
363.636	3675.68	1	0.217597
363.636	3702.7	1	0.230995
363.636	3729.73	1	0.0406414
363.636	3756.76	1	1.26937
363.636	3783.78	1	1.77313
363.636	3810.81	1	0.183715
363.636	3837.84	1	0.463565
363.636	3864.86	1	0.631344
363.636	3891.89	1	0.0308263
363.636	3918.92	1	0.0579437
363.636	3945.95	1	0.0964664
363.636	3972.97	1	0.250921
363.636	4000	1	0.0477674
363.636	4027.03	1	0.00919398
363.636	4054.05	1	2.9788
363.636	4081.08	1	0.167496
363.636	4108.11	1	1.00732
363.636	4135.14	1	0.0412738
363.636	4162.16	1	0.125585
363.636	4189.19	1	0.00713452
363.636	4216.22	1	0.00449317
363.636	4243.24	1	0.0571979
363.636	4270.27	1	2.10307
363.636	4297.3	1	0.116847
363.636	4324.32	1	0.0722679
363.636	4351.35	1	0.0317297
363.636	4378.38	1	0.0717503
363.636	4405.41	1	0.00638765
363.636	4432.43	1	0.00275629
363.636	4459.46	1	0.891823
363.636	4486.49	1	0.200567
363.636	4513.51	1	0.189092
363.636	4540.54	1	0.234463
363.636	4567.57	1	0.0242334
363.636	4594.59	1	0.0107246
363.636	4621.62	1	0.00178778
363.636	4648.65	1	0.213991
363.636	4675.68	1	0.0285247
363.636	4702.7	1	0.0677118
363.636	4729.73	1	0.0348676
363.636	4756.76	1	0.165022
363.636	4783.78	1	1.02693
363.636	4810.81	1	0.348975
363.636	4837.84	1	0.232176
363.636	4864.86	1	0.127362
363.636	4891.89	1	0.000963899
363.636	4918.92	1	0.349137
363.636	4945.95	1	0.000281463
363.636	4972.97	1	0.03012
363.636	5000	1	0.00490498
383.838	3000	1	0.00230547
383.838	3027.03	1	0.0175524
383.838	3054.05	1	0.00680504
383.838	3081.08	1	0.0032246
383.838	3108.11	1	0.0517451
383.838	3135.14	1	0.270533
383.838	3162.16	1	0.00628923
383.838	3189.19	1	0.00995161
383.838	3216.22	1	17.2576
383.838	3243.24	1	0.0041874
383.838	3270.27	1	0.268362
383.838	3297.3	1	0.0339551
383.838	3324.32	1	0.0737389
383.838	3351.35	1	0.0593052
383.838	3378.38	1	0.109464
383.838	3405.41	1	0.733235
383.838	3432.43	1	0.0210425
383.838	3459.46	1	0.227769
383.838	3486.49	1	0.0315599
383.838	3513.51	1	0.0665722
383.838	3540.54	1	0.000871089
383.838	3567.57	1	0.337452
383.838	3594.59	1	0.119563
383.838	3621.62	1	0.592764
383.838	3648.65	1	0.0803188
383.838	3675.68	1	3.23809
383.838	3702.7	1	0.0206905
383.838	3729.73	1	0.0538277
383.838	3756.76	1	0.0115312
383.838	3783.78	1	40.4852
383.838	3810.81	1	3.0207
383.838	3837.84	1	0.0393067
383.838	3864.86	1	0.253006
383.838	3891.89	1	0.142321
383.838	3918.92	1	0.308632
383.838	3945.95	1	0.328976
383.838	3972.97	1	0.388702
383.838	4000	1	0.437393
383.838	4027.03	1	0.269825
383.838	4054.05	1	471.441
383.838	4081.08	1	0.678743
383.838	4108.11	1	0.192932
383.838	4135.14	1	0.304588
383.838	4162.16	1	0.010818
383.838	4189.19	1	0.983728
383.838	4216.22	1	0.0045322
383.838	4243.24	1	0.0195316
383.838	4270.27	1	0.317163
383.838	4297.3	1	0.272517
383.838	4324.32	1	1.44712
383.838	4351.35	1	0.534341
383.838	4378.38	1	0.0101837
383.838	4405.41	1	0.143307
383.838	4432.43	1	0.00235993
383.838	4459.46	1	0.046614
383.838	4486.49	1	1.68007
383.838	4513.51	1	0.0131673
383.838	4540.54	1	0.0193899
383.838	4567.57	1	0.00388143
383.838	4594.59	1	0.00619488
383.838	4621.62	1	0.00743334
383.838	4648.65	1	0.060476
383.838	4675.68	1	0.0264506
383.838	4702.7	1	0.00381875
383.838	4729.73	1	0.00598858
383.838	4756.76	1	0.0234173
383.838	4783.78	1	0.0353788
383.838	4810.81	1	0.00191521
383.838	4837.84	1	2.85953
383.838	4864.86	1	0.0393698
383.838	4891.89	1	0.0847933
383.838	4918.92	1	0.370453
383.838	4945.95	1	0.0587353
383.838	4972.97	1	0.0656868
383.838	5000	1	0.0364105
404.04	3000	1	0.00699632
404.04	3027.03	1	0.0128071
404.04	3054.05	1	0.0426984
404.04	3081.08	1	0.0317934
404.04	3108.11	1	0.00021261
404.04	3135.14	1	0.167026
404.04	3162.16	1	0.0811325
404.04	3189.19	1	0.143536
404.04	3216.22	1	0.000156282
404.04	3243.24	1	0.0273981
404.04	3270.27	1	0.0246303
404.04	3297.3	1	0.0114406
404.04	3324.32	1	0.17659
404.04	3351.35	1	0.757881
404.04	3378.38	1	0.00756782
404.04	3405.41	1	0.143326
404.04	3432.43	1	0.193467
404.04	3459.46	1	0.25073
404.04	3486.49	1	0.630844
404.04	3513.51	1	0.0053456
404.04	3540.54	1	0.225952
404.04	3567.57	1	0.096428
404.04	3594.59	1	0.954097
404.04	3621.62	1	1.7571
404.04	3648.65	1	0.0700879
404.04	3675.68	1	0.0559688
404.04	3702.7	1	0.0292961
404.04	3729.73	1	0.212001
404.04	3756.76	1	0.0742586
404.04	3783.78	1	0.0888871
404.04	3810.81	1	0.830825
404.04	3837.84	1	1.94755
404.04	3864.86	1	0.78908
404.04	3891.89	1	0.0323726
404.04	3918.92	1	0.702948
404.04	3945.95	1	0.432473
404.04	3972.97	1	0.170364
404.04	4000	1	0.279154
404.04	4027.03	1	0.207263
404.04	4054.05	1	0.62807
404.04	4081.08	1	0.139796
404.04	4108.11	1	0.0109597
404.04	4135.14	1	0.155108
404.04	4162.16	1	0.0948581
404.04	4189.19	1	0.0176588
404.04	4216.22	1	0.00753698
404.04	4243.24	1	0.0131147
404.04	4270.27	1	0.0113881
404.04	4297.3	1	0.00835962
404.04	4324.32	1	0.0926806
404.04	4351.35	1	0.173328
404.04	4378.38	1	0.0253367
404.04	4405.41	1	0.0072978
404.04	4432.43	1	0.0875773
404.04	4459.46	1	1.83751
404.04	4486.49	1	0.00582734
404.04	4513.51	1	0.0323792
404.04	4540.54	1	0.000423233
404.04	4567.57	1	0.0126123
404.04	4594.59	1	0.0144618
404.04	4621.62	1	0.261266
404.04	4648.65	1	0.00658311
404.04	4675.68	1	0.00652609
404.04	4702.7	1	0.00559261
404.04	4729.73	1	0.0129499
404.04	4756.76	1	0.00609408
404.04	4783.78	1	0.0301611
404.04	4810.81	1	0.0404749
404.04	4837.84	1	0.013492
404.04	4864.86	1	0.0180705
404.04	4891.89	1	0.0398503
404.04	4918.92	1	0.153464
404.04	4945.95	1	0.0236926
404.04	4972.97	1	0.347006
404.04	5000	1	0.00143233
424.242	3000	1	0.020901
424.242	3027.03	1	0.0185556
424.242	3054.05	1	0.46626
424.242	3081.08	1	0.00201129
424.242	3108.11	1	0.0566742
424.242	3135.14	1	0.0697918
424.242	3162.16	1	0.0058163
424.242	3189.19	1	0.0320932
424.242	3216.22	1	0.60924
424.242	3243.24	1	0.168214
424.242	3270.27	1	0.0135793
424.242	3297.3	1	0.0323985
424.242	3324.32	1	0.123387
424.242	3351.35	1	0.220573
424.242	3378.38	1	0.0218746
424.242	3405.41	1	0.127546
424.242	3432.43	1	0.237525
424.242	3459.46	1	0.0094081
424.242	3486.49	1	7.30845
424.242	3513.51	1	0.565555
424.242	3540.54	1	0.0136302
424.242	3567.57	1	0.206836
424.242	3594.59	1	0.000786556
424.242	3621.62	1	0.00182281
424.242	3648.65	1	0.430385
424.242	3675.68	1	0.23952
424.242	3702.7	1	0.00528517
424.242	3729.73	1	0.0484954
424.242	3756.76	1	0.14668
424.242	3783.78	1	0.136868
424.242	3810.81	1	1.25832
424.242	3837.84	1	0.0222585
424.242	3864.86	1	0.0222977
424.242	3891.89	1	0.00394972
424.242	3918.92	1	0.00755427
424.242	3945.95	1	0.0516144
424.242	3972.97	1	1.12936
424.242	4000	1	0.0421225
424.242	4027.03	1	0.0388014
424.242	4054.05	1	0.0591796
424.242	4081.08	1	0.0782508
424.242	4108.11	1	0.00479379
424.242	4135.14	1	0.0414095
424.242	4162.16	1	0.855056
424.242	4189.19	1	0.0115766
424.242	4216.22	1	0.134129
424.242	4243.24	1	0.0756371
424.242	4270.27	1	0.0403386
424.242	4297.3	1	1.6548
424.242	4324.32	1	0.0197864
424.242	4351.35	1	0.00418727
424.242	4378.38	1	0.359162
424.242	4405.41	1	0.183902
424.242	4432.43	1	0.292166
424.242	4459.46	1	0.809339
424.242	4486.49	1	0.317935
424.242	4513.51	1	0.0550694
424.242	4540.54	1	0.0060072
424.242	4567.57	1	0.00570812
424.242	4594.59	1	0.00327062
424.242	4621.62	1	0.0047368
424.242	4648.65	1	0.0161902
424.242	4675.68	1	0.0423461
424.242	4702.7	1	0.0184293
424.242	4729.73	1	0.216367
424.242	4756.76	1	0.00526207
424.242	4783.78	1	0.0385552
424.242	4810.81	1	0.347183
424.242	4837.84	1	0.999641
424.242	4864.86	1	0.0363796
424.242	4891.89	1	0.17851
424.242	4918.92	1	0.117385
424.242	4945.95	1	0.393688
424.242	4972.97	1	0.0380134
424.242	5000	1	0.371686
444.444	3000	1	0.0124131
444.444	3027.03	1	0.223017
444.444	3054.05	1	0.0452298
444.444	3081.08	1	0.0929689
444.444	3108.11	1	0.0211108
444.444	3135.14	1	0.00374009
444.444	3162.16	1	0.0105057
